doi,title,author,publisher,created,has_replication
http://dx.doi.org/10.1093/rfs/hhz066,"['Employment Protection, Investment, and Firm Growth']","[{'given': 'John (Jianqiu)', 'family': 'Bai', 'sequence': 'first', 'affiliation': [{'name': 'Northeastern University'}]}, {'given': 'Douglas', 'family': 'Fairhurst', 'sequence': 'additional', 'affiliation': [{'name': 'Washington State University'}]}, {'given': 'Matthew', 'family': 'Serfling', 'sequence': 'additional', 'affiliation': [{'name': 'University of Tennessee'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 6, 20]], 'date-time': '2019-06-20T21:17:43Z', 'timestamp': 1561065463000}",True
http://dx.doi.org/10.1093/rfs/hhu051,['The Implicit Costs of Trade Credit Borrowing by Large Firms'],"[{'given': 'Justin', 'family': 'Murfin', 'sequence': 'first', 'affiliation': []}, {'given': 'Ken', 'family': 'Njoroge', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2014, 12, 17]], 'date-time': '2014-12-17T05:35:55Z', 'timestamp': 1418794555000}",True
http://dx.doi.org/10.1093/rfs/hhaa032,['Rules versus Discretion in Bank Resolution'],"[{'given': 'Ansgar', 'family': 'Walther', 'sequence': 'first', 'affiliation': [{'name': 'Imperial College London and CEPR'}]}, {'given': 'Lucy', 'family': 'White', 'sequence': 'additional', 'affiliation': [{'name': 'University of Chicago Booth School of Business'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 3, 6]], 'date-time': '2020-03-06T20:19:48Z', 'timestamp': 1583525988000}",False
http://dx.doi.org/10.1093/rfs/hhx114,"['Unsecured Credit Supply, Credit Cycles, and Regulation']","[{'given': 'Song', 'family': 'Han', 'sequence': 'first', 'affiliation': [{'name': 'Federal Reserve Board'}]}, {'given': 'Benjamin J.', 'family': 'Keys', 'sequence': 'additional', 'affiliation': [{'name': 'The Wharton School, University of Pennsylvania, and NBER'}]}, {'given': 'Geng', 'family': 'Li', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Board'}]}]",Oxford University Press (OUP),"{'date-parts': [[2017, 10, 17]], 'date-time': '2017-10-17T19:10:39Z', 'timestamp': 1508267439000}",False
http://dx.doi.org/10.1093/rfs/hhy021,['Safe Haven CDS Premiums'],"[{'given': 'Sven', 'family': 'Klingler', 'sequence': 'first', 'affiliation': [{'name': 'BI Norwegian Business School'}]}, {'given': 'David', 'family': 'Lando', 'sequence': 'additional', 'affiliation': [{'name': 'Copenhagen Business School, CEPR'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 3, 1]], 'date-time': '2018-03-01T04:11:29Z', 'timestamp': 1519877489000}",True
http://dx.doi.org/10.1093/rfs/hhw059,['Do Firms Engage in Risk-Shifting? Empirical Evidence'],"[{'given': 'Erik P.', 'family': 'Gilje', 'sequence': 'first', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2016, 10, 13]], 'date-time': '2016-10-13T06:43:35Z', 'timestamp': 1476341015000}",False
http://dx.doi.org/10.1093/rfs/hhw060,['SRISK: A Conditional Capital Shortfall Measure of Systemic Risk'],"[{'given': 'Christian', 'family': 'Brownlees', 'sequence': 'first', 'affiliation': []}, {'given': 'Robert F.', 'family': 'Engle', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2016, 12, 22]], 'date-time': '2016-12-22T07:15:26Z', 'timestamp': 1482390926000}",False
http://dx.doi.org/10.1093/rfs/hhaa019,['New Methods for the Cross-Section of Returns'],"[{'given': 'G Andrew', 'family': 'Karolyi', 'sequence': 'first', 'affiliation': [{'name': 'Cornell University SC Johnson College of Business'}]}, {'given': 'Stijn', 'family': 'Van Nieuwerburgh', 'sequence': 'first', 'affiliation': [{'name': 'Columbia University Graduate School of Business'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 2, 20]], 'date-time': '2020-02-20T20:13:42Z', 'timestamp': 1582229622000}",False
http://dx.doi.org/10.1093/rfs/hhx077,['Risk Sharing and Contagion in Networks'],"[{'given': 'Antonio', 'family': 'Cabrales', 'sequence': 'first', 'affiliation': [{'name': 'University College London'}]}, {'given': 'Piero', 'family': 'Gottardi', 'sequence': 'additional', 'affiliation': [{'name': 'European University Institute and Universita’ di Venezia'}]}, {'given': 'Fernando', 'family': 'Vega-Redondo', 'sequence': 'additional', 'affiliation': [{'name': 'Università Bocconi and IGIER'}]}]",Oxford University Press (OUP),"{'date-parts': [[2017, 7, 13]], 'date-time': '2017-07-13T09:14:26Z', 'timestamp': 1499937266000}",False
http://dx.doi.org/10.1093/rfs/hht031,['Combining Banking with Private Equity Investing'],"[{'given': 'Lily', 'family': 'Fang', 'sequence': 'first', 'affiliation': []}, {'given': 'Victoria', 'family': 'Ivashina', 'sequence': 'additional', 'affiliation': []}, {'given': 'Josh', 'family': 'Lerner', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2013, 8, 10]], 'date-time': '2013-08-10T07:18:43Z', 'timestamp': 1376119123000}",False
http://dx.doi.org/10.1093/rfs/hhu087,['Does Financing Spur Small Business Productivity? Evidence from a Natural Experiment'],"[{'given': 'Karthik', 'family': 'Krishnan', 'sequence': 'first', 'affiliation': [{'name': 'Northeastern University'}]}, {'given': 'Debarshi K.', 'family': 'Nandy', 'sequence': 'additional', 'affiliation': [{'name': 'Brandeis University'}]}, {'given': 'Manju', 'family': 'Puri', 'sequence': 'additional', 'affiliation': [{'name': 'Duke University and NBER'}]}]",Oxford University Press (OUP),"{'date-parts': [[2015, 5, 2]], 'date-time': '2015-05-02T09:35:02Z', 'timestamp': 1430559302000}",False
http://dx.doi.org/10.1093/rfs/hhy117,['Mortgage Dollar Roll'],"[{'given': 'Zhaogang', 'family': 'Song', 'sequence': 'first', 'affiliation': [{'name': 'Carey Business School, Johns Hopkins University'}]}, {'given': 'Haoxiang', 'family': 'Zhu', 'sequence': 'additional', 'affiliation': [{'name': 'MIT Sloan School of Management'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 11, 14]], 'date-time': '2018-11-14T20:10:39Z', 'timestamp': 1542226239000}",False
http://dx.doi.org/10.1093/rfs/hhy007,['Are Financial Constraints Priced? Evidence from Textual Analysis'],"[{'given': 'Matthias M M', 'family': 'Buehlmaier', 'sequence': 'first', 'affiliation': [{'name': 'University of Hong Kong'}]}, {'given': 'Toni M', 'family': 'Whited', 'sequence': 'additional', 'affiliation': [{'name': 'University of Michigan and NBER'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 1, 22]], 'date-time': '2018-01-22T20:10:21Z', 'timestamp': 1516651821000}",False
http://dx.doi.org/10.1093/rfs/hhy057,['Revealing Downturns'],"[{'given': 'Martin C', 'family': 'Schmalz', 'sequence': 'first', 'affiliation': [{'name': 'Stephen M. Ross School of Business at the University of Michigan, CEPR, and ECGI'}]}, {'given': 'Sergey', 'family': 'Zhuk', 'sequence': 'additional', 'affiliation': [{'name': 'University of Vienna'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 5, 8]], 'date-time': '2018-05-08T11:09:03Z', 'timestamp': 1525777743000}",False
http://dx.doi.org/10.1093/rfs/hhy131,['Replicating Anomalies'],"[{'given': 'Kewei', 'family': 'Hou', 'sequence': 'first', 'affiliation': [{'name': 'The Ohio State University and China Academy of Financial Research'}]}, {'given': 'Chen', 'family': 'Xue', 'sequence': 'additional', 'affiliation': [{'name': 'University of Cincinnati'}]}, {'given': 'Lu', 'family': 'Zhang', 'sequence': 'additional', 'affiliation': [{'name': 'The Ohio State University and National Bureau of Economic Research'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 12, 7]], 'date-time': '2018-12-07T12:08:27Z', 'timestamp': 1544184507000}",False
http://dx.doi.org/10.1093/rfs/hhy024,['Screening on Loan Terms: Evidence from Maturity Choice in Consumer Credit'],"[{'given': 'Andrew', 'family': 'Hertzberg', 'sequence': 'first', 'affiliation': [{'name': 'Federal Reserve Bank of Philadelphia'}]}, {'given': 'Andres', 'family': 'Liberman', 'sequence': 'additional', 'affiliation': [{'name': 'New York University'}]}, {'given': 'Daniel', 'family': 'Paravisini', 'sequence': 'additional', 'affiliation': [{'name': 'London School of Economics'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 3, 7]], 'date-time': '2018-03-07T12:08:39Z', 'timestamp': 1520424519000}",False
http://dx.doi.org/10.1093/rfs/hht050,['The Attractions and Perils of Flexible Mortgage Lending'],"[{'given': 'Mark J.', 'family': 'Garmaise', 'sequence': 'first', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2013, 9, 11]], 'date-time': '2013-09-11T11:59:12Z', 'timestamp': 1378900752000}",False
http://dx.doi.org/10.1093/rfs/hhaa011,['Asset Price Bubbles and Systemic Risk'],"[{'given': 'Markus', 'family': 'Brunnermeier', 'sequence': 'first', 'affiliation': [{'name': 'Princeton University, NBER, CESifo, and CEPR'}]}, {'given': 'Simon', 'family': 'Rother', 'sequence': 'additional', 'affiliation': [{'name': 'University of Bonn'}]}, {'given': 'Isabel', 'family': 'Schnabel', 'sequence': 'additional', 'affiliation': [{'name': 'University of Bonn, MPI Bonn, CESifo, and CEPR'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 1, 31]], 'date-time': '2020-01-31T20:09:01Z', 'timestamp': 1580501341000}",False
http://dx.doi.org/10.1093/rfs/hht019,['Executive Networks and Firm Policies: Evidence from the Random Assignment of MBA Peers'],"[{'given': 'Kelly', 'family': 'Shue', 'sequence': 'first', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2013, 5, 7]], 'date-time': '2013-05-07T06:58:06Z', 'timestamp': 1367909886000}",False
http://dx.doi.org/10.1093/rfs/hhw024,['Horizon Effects in Average Returns: The Role of Slow Information Diffusion'],"[{'given': 'Oliver', 'family': 'Boguth', 'sequence': 'first', 'affiliation': []}, {'given': 'Murray', 'family': 'Carlson', 'sequence': 'additional', 'affiliation': []}, {'given': 'Adlai', 'family': 'Fisher', 'sequence': 'additional', 'affiliation': []}, {'given': 'Mikhail', 'family': 'Simutin', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2016, 7, 5]], 'date-time': '2016-07-05T15:13:16Z', 'timestamp': 1467731596000}",False
http://dx.doi.org/10.1093/rfs/hhv051,"[""Looking in the Rearview Mirror: The Effect of Managers' Professional Experience on Corporate Financial Policy""]","[{'given': 'Amy', 'family': 'Dittmar', 'sequence': 'first', 'affiliation': []}, {'given': 'Ran', 'family': 'Duchin', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2016, 2, 12]], 'date-time': '2016-02-12T14:17:46Z', 'timestamp': 1455286666000}",False
http://dx.doi.org/10.1093/rfs/hhw090,['Inflation Bets on the Long Bond'],"[{'given': 'Harrison', 'family': 'Hong', 'sequence': 'first', 'affiliation': [{'name': 'Columbia University and NBER'}]}, {'given': 'David', 'family': 'Sraer', 'sequence': 'additional', 'affiliation': [{'name': 'University of California at Berkeley, NBER, and CEPR'}]}, {'given': 'Jialin', 'family': 'Yu', 'sequence': 'additional', 'affiliation': [{'name': 'Hong Kong University of Science and Technology'}]}]",Oxford University Press (OUP),"{'date-parts': [[2016, 10, 12]], 'date-time': '2016-10-12T19:07:07Z', 'timestamp': 1476299227000}",False
http://dx.doi.org/10.1093/rfs/hhy006,['The Labor Market Effects of Credit Market Information'],"[{'given': 'Marieke', 'family': 'Bos', 'sequence': 'first', 'affiliation': [{'name': 'Swedish House of Finance, Stockholm School of Economics'}]}, {'given': 'Emily', 'family': 'Breza', 'sequence': 'additional', 'affiliation': [{'name': 'Harvard University and NBER'}]}, {'given': 'Andres', 'family': 'Liberman', 'sequence': 'additional', 'affiliation': [{'name': 'New York University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 1, 15]], 'date-time': '2018-01-15T12:07:07Z', 'timestamp': 1516018027000}",True
http://dx.doi.org/10.1093/rfs/hhw102,['Aggregation of Information About the Cross Section of Stock Returns: A Latent Variable Approach'],"[{'given': 'Nathaniel', 'family': 'Light', 'sequence': 'first', 'affiliation': [{'name': 'American University of Sharjah'}]}, {'given': 'Denys', 'family': 'Maslov', 'sequence': 'additional', 'affiliation': [{'name': 'Moody’s Analytics'}]}, {'given': 'Oleg', 'family': 'Rytchkov', 'sequence': 'additional', 'affiliation': [{'name': 'Temple University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2016, 12, 3]], 'date-time': '2016-12-03T12:07:43Z', 'timestamp': 1480766863000}",False
http://dx.doi.org/10.1093/rfs/hhx059,['Speculation and the Term Structure of Interest Rates'],"[{'given': 'Francisco', 'family': 'Barillas', 'sequence': 'first', 'affiliation': [{'name': 'Goizueta Business School at Emory University'}]}, {'given': 'Kristoffer P.', 'family': 'Nimark', 'sequence': 'additional', 'affiliation': [{'name': 'Cornell University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2017, 6, 10]], 'date-time': '2017-06-10T11:07:24Z', 'timestamp': 1497092844000}",False
http://dx.doi.org/10.1093/rfs/hhw049,['Prospect Theory and Stock Returns: An Empirical Test'],"[{'given': 'Nicholas', 'family': 'Barberis', 'sequence': 'first', 'affiliation': []}, {'given': 'Abhiroop', 'family': 'Mukherjee', 'sequence': 'additional', 'affiliation': []}, {'given': 'Baolian', 'family': 'Wang', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2016, 10, 13]], 'date-time': '2016-10-13T06:43:35Z', 'timestamp': 1476341015000}",False
http://dx.doi.org/10.1093/rfs/hht009,['Wrongful Discharge Laws and Innovation'],"[{'given': 'Viral V.', 'family': 'Acharya', 'sequence': 'first', 'affiliation': []}, {'given': 'Ramin P.', 'family': 'Baghai', 'sequence': 'additional', 'affiliation': []}, {'given': 'Krishnamurthy V.', 'family': 'Subramanian', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2013, 12, 17]], 'date-time': '2013-12-17T12:44:11Z', 'timestamp': 1387284251000}",False
http://dx.doi.org/10.1093/rfs/hhy013,['The Information Content of Realized Losses'],"[{'given': 'Peter', 'family': 'Kelly', 'sequence': 'first', 'affiliation': [{'name': 'University of Notre Dame'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 2, 5]], 'date-time': '2018-02-05T20:12:15Z', 'timestamp': 1517861535000}",False
http://dx.doi.org/10.1093/rfs/hhv036,['The Sovereign Wealth Fund Discount: Evidence from Public Equity Investments'],"[{'given': 'Bernardo', 'family': 'Bortolotti', 'sequence': 'first', 'affiliation': []}, {'given': 'Veljko', 'family': 'Fotak', 'sequence': 'additional', 'affiliation': []}, {'given': 'William L.', 'family': 'Megginson', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2015, 10, 8]], 'date-time': '2015-10-08T06:17:09Z', 'timestamp': 1444285029000}",False
http://dx.doi.org/10.1093/rfs/hhu062,['Are Mutual Funds Active Voters?'],"[{'given': 'Peter', 'family': 'Iliev', 'sequence': 'first', 'affiliation': []}, {'given': 'Michelle', 'family': 'Lowry', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2015, 1, 9]], 'date-time': '2015-01-09T01:05:22Z', 'timestamp': 1420765522000}",False
http://dx.doi.org/10.1093/rfs/hhy062,['The VIX Premium'],"[{'given': 'Ing-Haw', 'family': 'Cheng', 'sequence': 'first', 'affiliation': [{'name': 'Tuck School of Business, Dartmouth College'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 5, 21]], 'date-time': '2018-05-21T19:10:01Z', 'timestamp': 1526929801000}",False
http://dx.doi.org/10.1093/rfs/hhz063,['Financial Frictions and the Great Productivity Slowdown'],"[{'given': 'Romain', 'family': 'Duval', 'sequence': 'first', 'affiliation': [{'name': 'International Monetary Fund'}]}, {'given': 'Gee Hee', 'family': 'Hong', 'sequence': 'additional', 'affiliation': [{'name': 'International Monetary Fund'}]}, {'given': 'Yannick', 'family': 'Timmer', 'sequence': 'additional', 'affiliation': [{'name': 'International Monetary Fund'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 6, 4]], 'date-time': '2019-06-04T19:11:10Z', 'timestamp': 1559675470000}",False
http://dx.doi.org/10.1093/rfs/hhv007,['Confusion of Confusions: A Test of the Disposition Effect and Momentum'],"[{'given': 'Justin', 'family': 'Birru', 'sequence': 'first', 'affiliation': [{'name': 'Fisher College of Business, The Ohio State University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2015, 6, 4]], 'date-time': '2015-06-04T12:43:59Z', 'timestamp': 1433421839000}",False
http://dx.doi.org/10.1093/rfs/hhv125,['Reputation Concerns of Independent Directors: Evidence from Individual Director Voting'],"[{'given': 'Wei', 'family': 'Jiang', 'sequence': 'first', 'affiliation': []}, {'given': 'Hualin', 'family': 'Wan', 'sequence': 'additional', 'affiliation': []}, {'given': 'Shan', 'family': 'Zhao', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2016, 2, 12]], 'date-time': '2016-02-12T14:17:46Z', 'timestamp': 1455286666000}",False
http://dx.doi.org/10.1093/rfs/hhu007,['Financial Market Dislocations'],"[{'given': 'Paolo', 'family': 'Pasquariello', 'sequence': 'first', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2014, 5, 8]], 'date-time': '2014-05-08T13:04:09Z', 'timestamp': 1399554249000}",False
http://dx.doi.org/10.1093/rfs/hhaa021,['The Cross-Section of Risk and Returns'],"[{'given': 'Kent', 'family': 'Daniel', 'sequence': 'first', 'affiliation': [{'name': 'Columbia Business School and NBER'}]}, {'given': 'Lira', 'family': 'Mota', 'sequence': 'additional', 'affiliation': [{'name': 'Columbia Business School'}]}, {'given': 'Simon', 'family': 'Rottke', 'sequence': 'additional', 'affiliation': [{'name': 'University of Amsterdam'}]}, {'given': 'Tano', 'family': 'Santos', 'sequence': 'additional', 'affiliation': [{'name': 'Columbia Business School and NBER'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 3, 6]], 'date-time': '2020-03-06T12:26:16Z', 'timestamp': 1583497576000}",False
