doi,title,author,publisher,created,has_replication
http://dx.doi.org/10.1086/671137,['Toward an Understanding of Learning by Doing: Evidence from an Automobile Assembly Plant'],"[{'given': 'Steven D.', 'family': 'Levitt', 'sequence': 'first', 'affiliation': []}, {'given': 'John A.', 'family': 'List', 'sequence': 'additional', 'affiliation': []}, {'given': 'Chad', 'family': 'Syverson', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2013, 9, 16]], 'date-time': '2013-09-16T19:51:29Z', 'timestamp': 1379361089000}",False
http://dx.doi.org/10.1086/705551,['Cutthroat Capitalism versus Cuddly Socialism: Are Americans More Meritocratic and Efficiency-Seeking than Scandinavians?'],"[{'given': 'Ingvild', 'family': 'Almås', 'sequence': 'first', 'affiliation': []}, {'given': 'Alexander W.', 'family': 'Cappelen', 'sequence': 'additional', 'affiliation': []}, {'given': 'Bertil', 'family': 'Tungodden', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 7, 23]], 'date-time': '2019-07-23T19:13:16Z', 'timestamp': 1563909196000}",False
http://dx.doi.org/10.1086/506923,['Dynamic Pricing of New Experience Goods'],"[{'given': 'Dirk', 'family': 'Bergemann', 'sequence': 'first', 'affiliation': []}, {'given': 'Juuso', 'family': 'Välimäki', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2006, 8, 14]], 'date-time': '2006-08-14T21:02:06Z', 'timestamp': 1155589326000}",False
http://dx.doi.org/10.1086/592415,['The Small World of Investing: Board Connections and Mutual Fund Returns'],"[{'given': 'Lauren', 'family': 'Cohen', 'sequence': 'first', 'affiliation': []}, {'given': 'Andrea', 'family': 'Frazzini', 'sequence': 'additional', 'affiliation': []}, {'given': 'Christopher', 'family': 'Malloy', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2008, 11, 6]], 'date-time': '2008-11-06T18:18:50Z', 'timestamp': 1225995530000}",False
http://dx.doi.org/10.1086/713192,['Exposure to Grocery Prices and Inflation Expectations'],"[{'given': 'Francesco', 'family': 'D’Acunto', 'sequence': 'first', 'affiliation': [{'name': 'Boston College'}, {'name': 'University of California, Berkeley, Centre for Economic Policy Research, and National Bureau of Economic Research'}, {'name': 'Banco de la República de Colombia'}, {'name': 'University of Chicago and National Bureau of Economic Research'}]}, {'given': 'Ulrike', 'family': 'Malmendier', 'sequence': 'additional', 'affiliation': [{'name': 'Boston College'}, {'name': 'University of California, Berkeley, Centre for Economic Policy Research, and National Bureau of Economic Research'}, {'name': 'Banco de la República de Colombia'}, {'name': 'University of Chicago and National Bureau of Economic Research'}]}, {'given': 'Juan', 'family': 'Ospina', 'sequence': 'additional', 'affiliation': [{'name': 'Boston College'}, {'name': 'University of California, Berkeley, Centre for Economic Policy Research, and National Bureau of Economic Research'}, {'name': 'Banco de la República de Colombia'}, {'name': 'University of Chicago and National Bureau of Economic Research'}]}, {'given': 'Michael', 'family': 'Weber', 'sequence': 'additional', 'affiliation': [{'name': 'Boston College'}, {'name': 'University of California, Berkeley, Centre for Economic Policy Research, and National Bureau of Economic Research'}, {'name': 'Banco de la República de Colombia'}, {'name': 'University of Chicago and National Bureau of Economic Research'}]}]",University of Chicago Press,"{'date-parts': [[2020, 12, 23]], 'date-time': '2020-12-23T15:56:43Z', 'timestamp': 1608739003000}",False
http://dx.doi.org/10.1086/684750,['Life and Growth'],"[{'given': 'Charles I.', 'family': 'Jones', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2016, 3, 8]], 'date-time': '2016-03-08T17:30:46Z', 'timestamp': 1457458246000}",False
http://dx.doi.org/10.1086/506337,['Green Markets and Private Provision of Public Goods'],"[{'given': 'Matthew\xa0J.', 'family': 'Kotchen', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2006, 8, 14]], 'date-time': '2006-08-14T21:02:06Z', 'timestamp': 1155589326000}",False
http://dx.doi.org/10.1086/692694,"['Alcohol Availability, Prenatal Conditions, and Long-Term Economic Outcomes']","[{'given': 'J. Peter', 'family': 'Nilsson', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 6, 26]], 'date-time': '2017-06-26T17:06:03Z', 'timestamp': 1498496763000}",False
http://dx.doi.org/10.1086/666747,['Capital Taxation: Quantitative Explorations of the Inverse Euler Equation'],"[{'given': 'Emmanuel', 'family': 'Farhi', 'sequence': 'first', 'affiliation': []}, {'given': 'Iván', 'family': 'Werning', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2012, 6, 18]], 'date-time': '2012-06-18T21:32:27Z', 'timestamp': 1340055147000}",False
http://dx.doi.org/10.1086/707735,['The Tail That Wags the Economy: Beliefs and Persistent Stagnation'],"[{'given': 'Julian', 'family': 'Kozlowski', 'sequence': 'first', 'affiliation': []}, {'given': 'Laura', 'family': 'Veldkamp', 'sequence': 'additional', 'affiliation': []}, {'given': 'Venky', 'family': 'Venkateswaran', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 12, 17]], 'date-time': '2019-12-17T15:31:27Z', 'timestamp': 1576596687000}",False
http://dx.doi.org/10.1086/648671,['Firm‐Specific Human Capital: A Skill‐Weights Approach'],"[{'given': 'Edward\xa0P.', 'family': 'Lazear', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 11, 13]], 'date-time': '2009-11-13T14:36:49Z', 'timestamp': 1258123009000}",False
http://dx.doi.org/10.1086/508031,['Adaptive Organizations'],"[{'given': 'Wouter', 'family': 'Dessein', 'sequence': 'first', 'affiliation': []}, {'given': 'Tano', 'family': 'Santos', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2006, 10, 4]], 'date-time': '2006-10-04T14:52:23Z', 'timestamp': 1159973543000}",False
http://dx.doi.org/10.1086/713098,['Recent Trends in US Income Distributions in Tax Record Data Using More Comprehensive Measures of Income including Real Accrued Capital Gains'],"[{'given': 'Jeff', 'family': 'Larrimore', 'sequence': 'first', 'affiliation': [{'name': 'Federal Reserve Board'}, {'name': 'Cornell University, University of Texas at Austin, and University of Melbourne'}, {'name': 'US Treasury Department'}, {'name': 'RAND Corporation'}]}, {'given': 'Richard V.', 'family': 'Burkhauser', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Board'}, {'name': 'Cornell University, University of Texas at Austin, and University of Melbourne'}, {'name': 'US Treasury Department'}, {'name': 'RAND Corporation'}]}, {'given': 'Gerald', 'family': 'Auten', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Board'}, {'name': 'Cornell University, University of Texas at Austin, and University of Melbourne'}, {'name': 'US Treasury Department'}, {'name': 'RAND Corporation'}]}, {'given': 'Philip', 'family': 'Armour', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Board'}, {'name': 'Cornell University, University of Texas at Austin, and University of Melbourne'}, {'name': 'US Treasury Department'}, {'name': 'RAND Corporation'}]}]",University of Chicago Press,"{'date-parts': [[2020, 12, 18]], 'date-time': '2020-12-18T21:14:54Z', 'timestamp': 1608326094000}",False
http://dx.doi.org/10.1086/704611,['Like Attract Like? A Structural Comparison of Homogamy across Same-Sex and Different-Sex Households'],"[{'given': 'Edoardo', 'family': 'Ciscato', 'sequence': 'first', 'affiliation': []}, {'given': 'Alfred', 'family': 'Galichon', 'sequence': 'additional', 'affiliation': []}, {'given': 'Marion', 'family': 'Goussé', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 5, 23]], 'date-time': '2019-05-23T14:12:55Z', 'timestamp': 1558620775000}",False
http://dx.doi.org/10.1086/699977,['Accounting for Mathematics Performance of High School Students in Mexico: Estimating a Coordination Game in the Classroom'],"[{'given': 'Petra', 'family': 'Todd', 'sequence': 'first', 'affiliation': []}, {'given': 'Kenneth I.', 'family': 'Wolpin', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 8, 2]], 'date-time': '2018-08-02T15:07:44Z', 'timestamp': 1533222464000}",False
http://dx.doi.org/10.1086/711402,['Sequential Auctions with Synergy and Affiliation across Auctions'],"[{'given': 'Yunmi', 'family': 'Kong', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2020, 8, 28]], 'date-time': '2020-08-28T14:13:55Z', 'timestamp': 1598624035000}",False
http://dx.doi.org/10.1086/697085,['Cooperation in WTO’s Tariff Waters?'],"[{'given': 'Alessandro', 'family': 'Nicita', 'sequence': 'first', 'affiliation': []}, {'given': 'Marcelo', 'family': 'Olarreaga', 'sequence': 'additional', 'affiliation': []}, {'given': 'Peri', 'family': 'Silva', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 1, 22]], 'date-time': '2018-01-22T16:10:30Z', 'timestamp': 1516637430000}",False
http://dx.doi.org/10.1086/506335,['Are Americans Saving “Optimally” for Retirement?'],"[{'given': 'John\xa0Karl', 'family': 'Scholz', 'sequence': 'first', 'affiliation': []}, {'given': 'Ananth', 'family': 'Seshadri', 'sequence': 'additional', 'affiliation': []}, {'given': 'Surachai', 'family': 'Khitatrakun', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2006, 8, 14]], 'date-time': '2006-08-14T21:02:06Z', 'timestamp': 1155589326000}",False
http://dx.doi.org/10.1086/696280,['Optimal Time-Consistent Macroprudential Policy'],"[{'given': 'Javier', 'family': 'Bianchi', 'sequence': 'first', 'affiliation': []}, {'given': 'Enrique G.', 'family': 'Mendoza', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 5]], 'date-time': '2017-12-05T16:05:24Z', 'timestamp': 1512489924000}",False
http://dx.doi.org/10.1086/701032,['A Network Approach to Public Goods'],"[{'given': 'Matthew', 'family': 'Elliott', 'sequence': 'first', 'affiliation': []}, {'given': 'Benjamin', 'family': 'Golub', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 10, 3]], 'date-time': '2018-10-03T17:57:55Z', 'timestamp': 1538589475000}",False
http://dx.doi.org/10.1086/431289,['Modeling and Measuring Organization Capital'],"[{'given': 'Andrew', 'family': 'Atkeson', 'sequence': 'first', 'affiliation': []}, {'given': 'Patrick\xa0J.', 'family': 'Kehoe', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 9, 19]], 'date-time': '2005-09-19T14:52:06Z', 'timestamp': 1127141526000}",False
http://dx.doi.org/10.1086/587623,['Sources of Advantageous Selection: Evidence from the Medigap                     Insurance Market'],"[{'given': 'Hanming', 'family': 'Fang', 'sequence': 'first', 'affiliation': []}, {'given': 'Michael\xa0P.', 'family': 'Keane', 'sequence': 'additional', 'affiliation': []}, {'given': 'Dan', 'family': 'Silverman', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2008, 4, 30]], 'date-time': '2008-04-30T19:27:28Z', 'timestamp': 1209583648000}",False
http://dx.doi.org/10.1086/427464,"['International Migration, Self‐Selection, and the Distribution of Wages: Evidence from Mexico and the United States']","[{'given': 'Daniel', 'family': 'Chiquiar', 'sequence': 'first', 'affiliation': []}, {'given': 'Gordon\xa0H.', 'family': 'Hanson', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 3, 21]], 'date-time': '2005-03-21T15:30:25Z', 'timestamp': 1111419025000}",False
http://dx.doi.org/10.1086/498123,"['The Condition of the Working Class in England, 1209–2004']","[{'given': 'Gregory', 'family': 'Clark', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 11, 28]], 'date-time': '2005-11-28T19:05:25Z', 'timestamp': 1133204725000}",False
http://dx.doi.org/10.1086/675805,['A Nation of Immigrants: Assimilation and Economic Outcomes in the Age of Mass Migration'],"[{'given': 'Ran', 'family': 'Abramitzky', 'sequence': 'first', 'affiliation': []}, {'given': 'Leah Platt', 'family': 'Boustan', 'sequence': 'additional', 'affiliation': []}, {'given': 'Katherine', 'family': 'Eriksson', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2014, 6, 12]], 'date-time': '2014-06-12T16:22:49Z', 'timestamp': 1402590169000}",False
http://dx.doi.org/10.1086/506334,['Ownership Dynamics and Asset Pricing with a Large Shareholder'],"[{'given': 'Peter\xa0M.', 'family': 'DeMarzo', 'sequence': 'first', 'affiliation': []}, {'given': 'Branko', 'family': 'Urošević', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2006, 8, 14]], 'date-time': '2006-08-14T21:02:06Z', 'timestamp': 1155589326000}",False
http://dx.doi.org/10.1086/712638,['The Impact of Peer Personality on Academic Achievement'],"[{'given': 'Bart H. H.', 'family': 'Golsteyn', 'sequence': 'first', 'affiliation': []}, {'given': 'Arjan', 'family': 'Non', 'sequence': 'additional', 'affiliation': []}, {'given': 'Ulf', 'family': 'Zölitz', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2020, 11, 16]], 'date-time': '2020-11-16T17:50:50Z', 'timestamp': 1605549050000}",False
http://dx.doi.org/10.1086/590216,['Child Protection and Adult Crime: Using Investigator Assignment to Estimate Causal Effects of Foster Care'],"[{'given': 'Joseph\xa0J.', 'family': 'Doyle Jr.', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2008, 8, 29]], 'date-time': '2008-08-29T16:28:47Z', 'timestamp': 1220027327000}",False
http://dx.doi.org/10.1086/595561,['The Profits of Power: Land Rights and Agricultural Investment in Ghana'],"[{'given': 'Markus', 'family': 'Goldstein', 'sequence': 'first', 'affiliation': []}, {'given': 'Christopher', 'family': 'Udry', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2008, 12, 29]], 'date-time': '2008-12-29T15:45:55Z', 'timestamp': 1230565555000}",False
http://dx.doi.org/10.1086/700760,['Culture and Taxes'],"[{'given': 'Beatrix', 'family': 'Eugster', 'sequence': 'first', 'affiliation': []}, {'given': 'Raphaël', 'family': 'Parchet', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 9, 26]], 'date-time': '2018-09-26T17:55:12Z', 'timestamp': 1537984512000}",False
http://dx.doi.org/10.1086/589676,['Sam Spade and Self‐Interest'],,University of Chicago Press,"{'date-parts': [[2008, 4, 30]], 'date-time': '2008-04-30T15:27:28Z', 'timestamp': 1209569248000}",False
http://dx.doi.org/10.1086/707736,['On the Identification of Gross Output Production Functions'],"[{'given': 'Amit', 'family': 'Gandhi', 'sequence': 'first', 'affiliation': []}, {'given': 'Salvador', 'family': 'Navarro', 'sequence': 'additional', 'affiliation': []}, {'given': 'David A.', 'family': 'Rivers', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 12, 17]], 'date-time': '2019-12-17T15:31:27Z', 'timestamp': 1576596687000}",False
http://dx.doi.org/10.1086/697207,['House Price Momentum and Strategic Complementarity'],"[{'given': 'Adam M.', 'family': 'Guren', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 1, 29]], 'date-time': '2018-01-29T16:03:09Z', 'timestamp': 1517241789000}",False
http://dx.doi.org/10.1086/597301,"['Brand History, Geography, and the Persistence of Brand Shares']","[{'given': 'Bart\xa0J.', 'family': 'Bronnenberg', 'sequence': 'first', 'affiliation': []}, {'given': 'Sanjay\xa0K.', 'family': 'Dhar', 'sequence': 'additional', 'affiliation': []}, {'given': 'Jean‐Pierre\xa0H.', 'family': 'Dubé', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 3, 13]], 'date-time': '2009-03-13T18:43:34Z', 'timestamp': 1236969814000}",False
http://dx.doi.org/10.1086/424740,['The Social Discount Rate'],"[{'given': 'Andrew', 'family': 'Caplin', 'sequence': 'first', 'affiliation': []}, {'given': 'John', 'family': 'Leahy', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2004, 11, 19]], 'date-time': '2004-11-19T16:05:39Z', 'timestamp': 1100880339000}",False
http://dx.doi.org/10.1086/701355,"['Intelligence, Personality, and Gains from Cooperation in Repeated Interactions']","[{'given': 'Eugenio', 'family': 'Proto', 'sequence': 'first', 'affiliation': []}, {'given': 'Aldo', 'family': 'Rustichini', 'sequence': 'additional', 'affiliation': []}, {'given': 'Andis', 'family': 'Sofianos', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 10, 26]], 'date-time': '2018-10-26T14:50:18Z', 'timestamp': 1540565418000}",False
