doi,title,author,publisher,created,has_replication
http://dx.doi.org/10.3982/ecta17950,['Bootstrap‐Based Inference for Cube Root Asymptotics'],"[{'given': 'Matias D.', 'family': 'Cattaneo', 'sequence': 'first', 'affiliation': [{'name': 'Department of Operations Research and Financial Engineering, Princeton University'}]}, {'given': 'Michael', 'family': 'Jansson', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of California at Berkeley'}, {'name': 'CREATES'}]}, {'given': 'Kenichi', 'family': 'Nagasawa', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Warwick'}]}]",The Econometric Society,"{'date-parts': [[2020, 9, 21]], 'date-time': '2020-09-21T12:02:27Z', 'timestamp': 1600689747000}",True
http://dx.doi.org/10.3982/ecta17017,['Equilibrium Allocations Under Alternative Waitlist Designs: Evidence From Deceased Donor Kidneys'],"[{'given': 'Nikhil', 'family': 'Agarwal', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, MIT'}, {'name': 'NBER'}]}, {'given': 'Itai', 'family': 'Ashlagi', 'sequence': 'additional', 'affiliation': [{'name': 'Management Science and Engineering, Stanford University'}]}, {'given': 'Michael A.', 'family': 'Rees', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Urology, University of Toledo Medical Center'}]}, {'given': 'Paulo', 'family': 'Somaini', 'sequence': 'additional', 'affiliation': [{'name': 'Stanford Graduate School of Business'}, {'name': 'NBER'}]}, {'given': 'Daniel', 'family': 'Waldinger', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, New York University'}]}]",The Econometric Society,"{'date-parts': [[2021, 1, 12]], 'date-time': '2021-01-12T08:05:05Z', 'timestamp': 1610438705000}",True
http://dx.doi.org/10.3982/ecta18010,"['A Comment on: “\n            State Capacity, Reciprocity, and the Social Contract” \n            by Timothy Besley']","[{'given': 'Alberto', 'family': 'Bisin', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, New York University'}, {'name': 'NBER'}, {'name': 'CEPR'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",False
http://dx.doi.org/10.3982/ecta8356,['The Balance Condition in Search‐and‐Matching Models'],"[{'given': 'Stephan', 'family': 'Lauermann', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Bonn'}]}, {'given': 'Georg', 'family': 'Nöldeke', 'sequence': 'additional', 'affiliation': [{'name': 'Faculty of Business and Economics, University of Basel'}]}, {'given': 'Thomas', 'family': 'Tröger', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Mannheim'}]}]",The Econometric Society,"{'date-parts': [[2020, 3, 16]], 'date-time': '2020-03-16T11:12:47Z', 'timestamp': 1584357167000}",False
http://dx.doi.org/10.3982/ecta15845,['On the Efficiency of Social Learning'],"[{'given': 'Dinah', 'family': 'Rosenberg', 'sequence': 'first', 'affiliation': [{'name': 'Economics and Decision Sciences, HEC Paris'}]}, {'given': 'Nicolas', 'family': 'Vieille', 'sequence': 'additional', 'affiliation': [{'name': 'Economics and Decision Sciences, HEC Paris'}]}]",The Econometric Society,"{'date-parts': [[2019, 11, 27]], 'date-time': '2019-11-27T10:08:32Z', 'timestamp': 1574849312000}",False
http://dx.doi.org/10.3982/ecta15505,"['Age of Marriage, Weather Shocks, and the Direction of Marriage Payments']","[{'given': 'Lucia', 'family': 'Corno', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics and Finance, Cattolica University'}, {'name': 'LEAP'}]}, {'given': 'Nicole', 'family': 'Hildebrandt', 'sequence': 'additional', 'affiliation': [{'name': 'Boston Consulting Group, New York'}]}, {'given': 'Alessandra', 'family': 'Voena', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, The University of Chicago'}, {'name': 'NBER'}, {'name': 'CEPR'}, {'name': 'BREAD'}]}]",The Econometric Society,"{'date-parts': [[2020, 5, 7]], 'date-time': '2020-05-07T11:57:12Z', 'timestamp': 1588852632000}",True
http://dx.doi.org/10.3982/ecta13765,"[""Engel's Law in the Global Economy: Demand‐Induced Patterns of Structural Change, Innovation, and Trade""]","[{'given': 'Kiminori', 'family': 'Matsuyama', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Northwestern University'}]}]",The Econometric Society,"{'date-parts': [[2019, 3, 26]], 'date-time': '2019-03-26T08:27:16Z', 'timestamp': 1553588836000}",False
http://dx.doi.org/10.3982/ecta17105,['Statistical Inference in Games'],"[{'given': 'Yuval', 'family': 'Salant', 'sequence': 'first', 'affiliation': [{'name': 'Kellogg School of Management, Northwestern University'}]}, {'given': 'Josh', 'family': 'Cherry', 'sequence': 'additional', 'affiliation': [{'name': 'Pinterest'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",False
http://dx.doi.org/10.3982/ecta14564,['Competitive Division of a Mixed Manna'],"[{'given': 'Anna', 'family': 'Bogomolnaia', 'sequence': 'first', 'affiliation': []}, {'given': 'Hervé', 'family': 'Moulin', 'sequence': 'additional', 'affiliation': []}, {'given': 'Fedor', 'family': 'Sandomirskiy', 'sequence': 'additional', 'affiliation': []}, {'given': 'Elena', 'family': 'Yanovskaya', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2017, 12, 4]], 'date-time': '2017-12-04T07:00:36Z', 'timestamp': 1512370836000}",False
http://dx.doi.org/10.3982/ecta18786,['Reply to: Comments on “\n            On the Informativeness of Descriptive Statistics for Structural Estimates”'],"[{'given': 'Isaiah', 'family': 'Andrews', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Harvard University'}, {'name': 'NBER'}]}, {'given': 'Matthew', 'family': 'Gentzkow', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Stanford University'}, {'name': 'NBER'}]}, {'given': 'Jesse M.', 'family': 'Shapiro', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Brown University'}, {'name': 'NBER'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",False
http://dx.doi.org/10.3982/ecta14649,['Alternative Asymptotics for Cointegration Tests in Large VARs'],"[{'given': 'Alexei', 'family': 'Onatski', 'sequence': 'first', 'affiliation': []}, {'given': 'Chen', 'family': 'Wang', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2018, 7, 30]], 'date-time': '2018-07-30T11:30:16Z', 'timestamp': 1532950216000}",False
http://dx.doi.org/10.3982/ecta11221,"['Marriage, Labor Supply, and Home Production']","[{'given': 'Marion', 'family': 'Goussé', 'sequence': 'first', 'affiliation': []}, {'given': 'Nicolas', 'family': 'Jacquemet', 'sequence': 'additional', 'affiliation': []}, {'given': 'Jean-Marc', 'family': 'Robin', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2017, 12, 4]], 'date-time': '2017-12-04T07:00:04Z', 'timestamp': 1512370804000}",True
http://dx.doi.org/10.3982/ecta15674,['Cheap Talk With Transparent Motives'],"[{'given': 'Elliot', 'family': 'Lipnowski', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Columbia University'}]}, {'given': 'Doron', 'family': 'Ravid', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Chicago'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",False
http://dx.doi.org/10.3982/ecta14330,['Value of Persistent Information'],"[{'given': 'Marcin', 'family': 'Pęski', 'sequence': 'first', 'affiliation': []}, {'given': 'Juuso', 'family': 'Toikka', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2017, 12, 4]], 'date-time': '2017-12-04T07:00:30Z', 'timestamp': 1512370830000}",False
http://dx.doi.org/10.3982/ecta16410,['Leave‐Out Estimation of Variance Components'],"[{'given': 'Patrick', 'family': 'Kline', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, UC Berkeley'}, {'name': 'NBER'}]}, {'given': 'Raffaele', 'family': 'Saggio', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of British Columbia'}, {'name': 'NBER'}]}, {'given': 'Mikkel', 'family': 'Sølvsten', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Wisconsin-Madison'}]}]",The Econometric Society,"{'date-parts': [[2020, 9, 21]], 'date-time': '2020-09-21T12:02:27Z', 'timestamp': 1600689747000}",True
http://dx.doi.org/10.3982/ecta16400,['Efficient and Incentive‐Compatible Liver Exchange'],"[{'given': 'Haluk', 'family': 'Ergin', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of California at Berkeley'}]}, {'given': 'Tayfun', 'family': 'Sönmez', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Boston College'}]}, {'given': 'M. Utku', 'family': 'Ünver', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Boston College'}]}]",The Econometric Society,"{'date-parts': [[2020, 5, 7]], 'date-time': '2020-05-07T11:57:12Z', 'timestamp': 1588852632000}",True
http://dx.doi.org/10.3982/ecta15949,['Financial Heterogeneity and the Investment Channel of Monetary Policy'],"[{'given': 'Pablo', 'family': 'Ottonello', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Michigan'}, {'name': 'NBER'}]}, {'given': 'Thomas', 'family': 'Winberry', 'sequence': 'additional', 'affiliation': [{'name': 'Booth School of Business, University of Chicago'}, {'name': 'NBER'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",True
http://dx.doi.org/10.3982/ecta13565,['The Efficiency of Slacking off: Evidence From the Emergency Department'],"[{'given': 'David C.', 'family': 'Chan', 'sequence': 'first', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2018, 5, 21]], 'date-time': '2018-05-21T08:19:34Z', 'timestamp': 1526890774000}",True
http://dx.doi.org/10.3982/ecta16447,['Rational Bubbles in UK Housing Markets: Comment on “No‐Bubble Condition: Model‐Free Tests in Housing Markets”'],"[{'given': 'David', 'family': 'Domeij', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Stockholm School of Economics'}]}, {'given': 'Tore', 'family': 'Ellingsen', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Stockholm School of Economics'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",False
http://dx.doi.org/10.3982/ecta16039,"[""On the Effect of Parallel Trade on Manufacturers' and Retailers' Profits in the Pharmaceutical Sector""]","[{'given': 'Pierre', 'family': 'Dubois', 'sequence': 'first', 'affiliation': [{'name': 'Toulouse School of Economics'}]}, {'given': 'Morten', 'family': 'Sæthre', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Norwegian School of Economics'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",True
http://dx.doi.org/10.3982/ecta13559,['Overidentification in Regular Models'],"[{'given': 'Xiaohong', 'family': 'Chen', 'sequence': 'first', 'affiliation': []}, {'given': 'Andres', 'family': 'Santos', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2018, 11, 8]], 'date-time': '2018-11-08T11:37:07Z', 'timestamp': 1541677027000}",False
http://dx.doi.org/10.3982/ecta14952,['Forecasting With Dynamic Panel Data Models'],"[{'given': 'Laura', 'family': 'Liu', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Indiana University'}]}, {'given': 'Hyungsik Roger', 'family': 'Moon', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Southern California'}, {'name': 'Yonsei University'}]}, {'given': 'Frank', 'family': 'Schorfheide', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Pennsylvania'}, {'name': 'CEPR'}, {'name': 'NBER'}, {'name': 'PIER'}]}]",The Econometric Society,"{'date-parts': [[2020, 2, 3]], 'date-time': '2020-02-03T12:37:03Z', 'timestamp': 1580733423000}",True
http://dx.doi.org/10.3982/ecta17038,['Dynamic Noisy Rational Expectations Equilibrium With Insider Information'],"[{'given': 'Jerome', 'family': 'Detemple', 'sequence': 'first', 'affiliation': [{'name': 'Questrom School of Business, Boston University'}]}, {'given': 'Marcel', 'family': 'Rindisbacher', 'sequence': 'additional', 'affiliation': [{'name': 'Questrom School of Business, Boston University'}]}, {'given': 'Scott', 'family': 'Robertson', 'sequence': 'additional', 'affiliation': [{'name': 'Questrom School of Business, Boston University'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",False
http://dx.doi.org/10.3982/ecta13079,['Quantifying Confidence'],"[{'given': 'George-Marios', 'family': 'Angeletos', 'sequence': 'first', 'affiliation': []}, {'given': 'Fabrice', 'family': 'Collard', 'sequence': 'additional', 'affiliation': []}, {'given': 'Harris', 'family': 'Dellas', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2018, 11, 8]], 'date-time': '2018-11-08T11:36:57Z', 'timestamp': 1541677017000}",True
http://dx.doi.org/10.3982/ecta15182,['Randomization and Ambiguity Aversion'],"[{'given': 'Shaowei', 'family': 'Ke', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Michigan'}]}, {'given': 'Qi', 'family': 'Zhang', 'sequence': 'additional', 'affiliation': [{'name': 'ByteDance'}]}]",The Econometric Society,"{'date-parts': [[2020, 5, 7]], 'date-time': '2020-05-07T11:57:12Z', 'timestamp': 1588852632000}",False
http://dx.doi.org/10.3982/ecta17536,['The “New” Economics of Trade Agreements: From Trade Liberalization to Regulatory Convergence?'],"[{'given': 'Gene M.', 'family': 'Grossman', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics and SPIA, Princeton University'}, {'name': 'NBER'}]}, {'given': 'Phillip', 'family': 'McCalman', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Melbourne'}]}, {'given': 'Robert W.', 'family': 'Staiger', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Dartmouth College'}, {'name': 'NBER'}]}]",The Econometric Society,"{'date-parts': [[2021, 1, 12]], 'date-time': '2021-01-12T08:05:05Z', 'timestamp': 1610438705000}",False
http://dx.doi.org/10.3982/ecta14407,['Testing Models of Social Learning on Networks: Evidence From Two Experiments'],"[{'given': 'Arun G.', 'family': 'Chandrasekhar', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Stanford University'}, {'name': 'NBER'}, {'name': 'J-PAL'}]}, {'given': 'Horacio', 'family': 'Larreguy', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Governement, Harvard University'}]}, {'given': 'Juan Pablo', 'family': 'Xandri', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Princeton University'}]}]",The Econometric Society,"{'date-parts': [[2020, 2, 3]], 'date-time': '2020-02-03T12:37:03Z', 'timestamp': 1580733423000}",True
http://dx.doi.org/10.3982/ecta15272,['Revision Games'],"[{'given': 'Yuichiro', 'family': 'Kamada', 'sequence': 'first', 'affiliation': [{'name': 'Haas School of Business, University of California, Berkeley'}]}, {'given': 'Michihiro', 'family': 'Kandori', 'sequence': 'additional', 'affiliation': [{'name': 'Faculty of Economics, University of Tokyo'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",False
http://dx.doi.org/10.3982/ecta17477,['Labor Share Decline and Intellectual Property Products Capital'],"[{'given': 'Dongya', 'family': 'Koh', 'sequence': 'first', 'affiliation': [{'name': 'Sam M. Walton College of Business, University of Arkansas'}]}, {'given': 'Raül', 'family': 'Santaeulàlia-Llopis', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Universitat Autònoma de Barcelona'}, {'name': 'BGSE'}]}, {'given': 'Yu', 'family': 'Zheng', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Queen Mary University of London'}, {'name': 'CEPR'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",True
